ID,Posted at,Screen name,Text
568623926017810432,2015-02-20 04:11:23 +0000,MTV,RT @BrokeAss: Imma let you finish… but #BrokeAssGameShow just played the best beer pong game of all time. http://t.co/M9tn84NtVm http://t.co/SEEp5VuXuv
568621422190444544,2015-02-20 04:01:26 +0000,MTV,@AJayyThaGamer Too much! Lol
568621399931273216,2015-02-20 04:01:20 +0000,MTV,A new episode of #BrokeAssGameShow starts right now! RT if you're watching + tweeting with @BrokeAss 💸
568620644809768960,2015-02-20 03:58:20 +0000,MTV,@SaishaStar They're all bringing ittt!
568619878686588928,2015-02-20 03:55:18 +0000,MTV,@DQ_the_Man Lol I'm with ya on that.
568619058431696897,2015-02-20 03:52:02 +0000,MTV,@True_Bella_205 And its a workout you actually look forward too. Perfect!
568618278693658624,2015-02-20 03:48:56 +0000,MTV,RT @SteeloBrim: Yes I have a little more facial hair tonight than usual...no I am not your father
568618077681815552,2015-02-20 03:48:08 +0000,MTV,@TheTielurf Haha right? I have so many questions.
568617928100327424,2015-02-20 03:47:33 +0000,MTV,"@Kevin_Timm So, so funny"
568617793496547328,2015-02-20 03:47:01 +0000,MTV,@chrissysogiggly not at all.
568617543310684160,2015-02-20 03:46:01 +0000,MTV,@KINGDUNCANIAM Currently: dying 😂😂
568617161868120064,2015-02-20 03:44:30 +0000,MTV,RT @Ridiculousness: OMG IT’S THE EASTER BUNNY FROM HELL #dadholes #RidicLive
568617090376175616,2015-02-20 03:44:13 +0000,MTV,@queen_shortie Lol no worries
568616841733656577,2015-02-20 03:43:14 +0000,MTV,@JTrue419 hahaha it totally is.
568616682429640705,2015-02-20 03:42:36 +0000,MTV,@AJayyThaGamer that bunny scared me!!
568616012020637696,2015-02-20 03:39:56 +0000,MTV,@DQ_the_Man That was brutal 😂
568615743266418689,2015-02-20 03:38:52 +0000,MTV,@_jlllk Same! And it's barely been 10 minutes.
568615602178400256,2015-02-20 03:38:18 +0000,MTV,"@SteeloBrim Absolutely, man."
568615416936996864,2015-02-20 03:37:34 +0000,MTV,@luabombshell Thank ya!! 😎
568615013252001793,2015-02-20 03:35:58 +0000,MTV,RT @Ridiculousness: “Sideways trippin been sippin all night” sounds like a HIT you guys @robdyrdek @chanelwestcoast #RidicLive #Ridiculousness
568614756707217408,2015-02-20 03:34:57 +0000,MTV,RT @SteeloBrim: Tune in NOW to MTV for an All New Ridiculousness http://t.co/pdK8iKqpcp
568614691607592960,2015-02-20 03:34:41 +0000,MTV,RT @robdyrdek: Here we go... all new #Ridiculousness right now on @MTV! http://t.co/WBbvhxKdm1
568614447620751360,2015-02-20 03:33:43 +0000,MTV,@Torillo_x Hell yeah
568614375088480256,2015-02-20 03:33:26 +0000,MTV,@_stayweird10 Luh ya too. Thanks for watching tonight!!
568614193747726336,2015-02-20 03:32:42 +0000,MTV,@SaishaStar Leggo!!
568613578334343169,2015-02-20 03:30:16 +0000,MTV,#Ridiculousness starts right now! RT if you're watching + tweeting + laughing with the cast 😂
568613206693949440,2015-02-20 03:28:47 +0000,MTV,@_summyy221 Yeah still can't believe it.
568613142168784896,2015-02-20 03:28:32 +0000,MTV,RT @robdyrdek: Retweet if you respect for the #WARDOG!! #FantasyFactory @MTV
