ID,Posted at,Screen name,Text
565559894993293314,2015-02-11 17:16:01 +0000,JLo,RT @yaraib11: Only 3days left @JLo #NeighborhoodSessions #JLoTNT #ValentinesDay  I'm  very happy 3days only 😍😍 http://t.co/gIizF5DRDF
565382380748537856,2015-02-11 05:30:38 +0000,JLo,RT @arienicole91: 4 more days till we go back to the Bronx!! #NeighborhoodSessions #JLoTNT @JLo
565338566705049600,2015-02-11 02:36:32 +0000,JLo,RT @123brianna123: Go back to the Bronx with @JLo on February 14th!! #NeighborhoodSessions #JLoTNT http://t.co/MzXqTtUYqj http://t.co/mp9nZ6yoSt
565338439244341250,2015-02-11 02:36:02 +0000,JLo,RT @luhyalopez: @JLo So excited for your #NeighborhoodSessions on 2/14!! Thanks for always making special moments even better. Love you mama!! #JLoTNT
565338411717107712,2015-02-11 02:35:55 +0000,JLo,RT @LorenaJLovers: Date for Valentines Day @JLo can't wait for watch her epic concert back in the Bronx #JLoTNT #NeighborhoodSessions http://t.co/Bl2ZyfhvHv
565333111043395584,2015-02-11 02:14:51 +0000,JLo,"Saturday Night, watch my 1st concert ever in The Bronx, on @TNTDrama. #JLoTNT #NeighborhoodSessions by @StateFarm
https://t.co/PrYxNeTOeG"
565215429455405056,2015-02-10 18:27:14 +0000,JLo,Get a signed #TrueLove book w/ your @bodylabforwomen 30-Day Total Shape Up Kit at  http://t.co/18Fjr6wcrn. Video: https://t.co/CqQ8weORua
564952824325234688,2015-02-10 01:03:44 +0000,JLo,#TheFosters is all new TONIGHT at 8/7c on @ABCFamily!  http://t.co/UcKX1igrUW http://t.co/GPnMoP1tV7
564911402083971072,2015-02-09 22:19:08 +0000,JLo,RT @StateFarm: Catch @JLO on @TNTDrama’s #NeighborhoodSessions created by @StateFarm on 2/14 at 11pm EST! http://t.co/ISOOIVNWRH
564820597201305600,2015-02-09 16:18:18 +0000,JLo,A goal is a dream with a deadline. #LetsGetit #MondayMotivation #HappyMonday
564528296386256896,2015-02-08 20:56:48 +0000,JLo,RT @jenny_guerrero_: @JLo just saw the commercial for #NeighborhoodSessions you don't know how long I'm waiting for this #JLoTNT ahhhh can't wait 😄😄😄
564528236474806272,2015-02-08 20:56:34 +0000,JLo,RT @jlogorgeous: Can't wait for @JLo's #NeighborhoodSessions 2/14 on @tntdrama #JLoTNT #ValentinesDay #BronxBarbie #JennyFromTheBlock 💗
564528208586883073,2015-02-08 20:56:28 +0000,JLo,RT @JLosTrueLove: So happy that single JLovers (like me) have something to do on Valentines Day! #JLoTNT #NeighborhoodSessions
564526627338473472,2015-02-08 20:50:11 +0000,JLo,No place like home... Tune in next Saturday 2/14 #Neighborhoodsessions by @StateFarm on @TNTDrama. #JLoTNT https://t.co/MlSkZBdggj
564289355494092802,2015-02-08 05:07:20 +0000,JLo,RT @arienicole91: @JLo just sat my DVR for #NeighborhoodSessions 😃🎤🙌 1 week away #BronxConcert @tntdrama
564289285432430592,2015-02-08 05:07:04 +0000,JLo,RT @stephygrande: Yassss I was at @JLo coming home concert last summer & it was amazing so I can't wait to watch it on TV! #JLoTNT
564288449507622913,2015-02-08 05:03:44 +0000,JLo,"2/14 on @tntdrama, we go back to The Bronx. #BronxBarbie #NeighborhoodSessions by @StateFarm #JLoTNT #ValentinesDay http://t.co/JqWqzGlp9K"
564155833391407104,2015-02-07 20:16:46 +0000,JLo,RT @WannaBeLikeJLo: @JLo is returning to BRONX. Watch #NeighborhoodSessions on Valentines day on @TNTdrama! #dontmissit #7daysleft http://t.co/PNJtNwwiYS
563918296274059264,2015-02-07 04:32:53 +0000,JLo,"Come back to the bronx with me, next Saturday, 2/14 on @TNTDrama. #TuneIn #NeighborhoodSessions by @StateFarm. http://t.co/xzItoguBoD"
563890580053172227,2015-02-07 02:42:45 +0000,JLo,RT @jlover_gabby: AHHHH @JLO LOOK WHAT THE MOVIE THEATER GAVE ME! #THEBOYNEXTDOOR http://t.co/8bQCv1Rwjc
