ID,Posted at,Screen name,Text
510952563823616001,2014-09-14 00:45:58 +0000,carlyraejepsen,Follow my friend @stephgib1 webseries @datesmates ! This weeks hilarious @jennawolfe https://t.co/wx87rDbu3D
506880535831252993,2014-09-02 19:05:11 +0000,carlyraejepsen,Smoothie party w two very talented Swedes @iamelof + Paro http://t.co/RPUysgulqx
506693996195102720,2014-09-02 06:43:57 +0000,carlyraejepsen,Night Billie <3 http://t.co/2sFC5YpRKW
506662340973318146,2014-09-02 04:38:10 +0000,carlyraejepsen,Friends like these are hard to find. I'm lucky I found alexjillian http://t.co/LMNnI0Wb8Y
506486993518620672,2014-09-01 17:01:23 +0000,carlyraejepsen,I have some extra copies for you! Tweet #NerdyGirlzThePowerOfNow and let me know you want one.
506486633987067904,2014-09-01 16:59:58 +0000,carlyraejepsen,This month we'll be reading “The Power Of Now” by Eckhart Tolle http://t.co/RxeRGH9ILQ
506485253473857536,2014-09-01 16:54:29 +0000,carlyraejepsen,It's September! With the new month comes the next book for #NerdyGirlzBookClub! You ready?
504690810881712128,2014-08-27 18:04:00 +0000,carlyraejepsen,Loving #MyEverything @ArianaGrande! Congrats!
502709523446894593,2014-08-22 06:51:04 +0000,carlyraejepsen,Incredible night. http://t.co/JplnmSSsfX
500396430402396160,2014-08-15 21:39:40 +0000,carlyraejepsen,"Hearing great things about The Giver movie and can't wait to see it. Congrats, @scooterbraun! http://t.co/HXQaASqw0R"
499371422071140354,2014-08-13 01:46:39 +0000,carlyraejepsen,I am here http://t.co/GssFZBjoAv
498698942297931776,2014-08-11 05:14:27 +0000,carlyraejepsen,"What an incredible night. Thanks to stellabarra for the spoil. Xox
@stellabarraHW
 rjmelman @jeff_mahin http://t.co/ut9rdAqRRX"
496739922918002689,2014-08-05 19:30:01 +0000,carlyraejepsen,Congrats to @KekePalmer ... I hear she will be our new Cinderella and I couldn't be more thrilled for her. @cinderellabway
495260831714521088,2014-08-01 17:32:38 +0000,carlyraejepsen,"I have a few extra copies of #TheGiver for you all. Just tweet
#NerdyGirlzTheGiver & I'll send a few of you a copy."
495260097623240704,2014-08-01 17:29:43 +0000,carlyraejepsen,We'll be reading #TheGiver by @LoisLowryWriter! #NerdyGirlzBookClub http://t.co/3T6by48vlu
495257897022939136,2014-08-01 17:20:58 +0000,carlyraejepsen,"It's time for me to reveal the next book we're reading for August!
#NerdyGirlzBookClub"
494946901654257664,2014-07-31 20:45:11 +0000,carlyraejepsen,This will be me soon. http://t.co/5Fy12jRW66
494946754232877059,2014-07-31 20:44:36 +0000,carlyraejepsen,My bangs need a trim- dare I take the scissors into my own hands? I might turn into Cousin IT while… http://t.co/FxzCWQ5xf5
494576781127479297,2014-07-30 20:14:28 +0000,carlyraejepsen,RT @scooterbraun: Very exciting. carlyraejepsen just played us her new music from her next album. So damn good.… http://t.co/pdlBU6bRPe
489284373746024448,2014-07-16 05:44:19 +0000,carlyraejepsen,Happy Birthweek to you!      Happy Birthweek to you!       Happy Birthweek @tavishcrowe         Happy… http://t.co/qaBI9EUwci
489177962575822848,2014-07-15 22:41:29 +0000,carlyraejepsen,@joejaniak and @tavishcrowe are making my day right now. http://t.co/pKFvvCFclS
489177153309667328,2014-07-15 22:38:16 +0000,carlyraejepsen,@joejaniak and @tavishcrowe are making my day right now. http://t.co/QEZwrLsbY1
489151954082230272,2014-07-15 20:58:08 +0000,carlyraejepsen,Xo from studio land. http://t.co/W5adVM7hyr
488163468718403585,2014-07-13 03:30:15 +0000,carlyraejepsen,Yesterday was the best day. Disneyland and California Adventures w colinjepsen1 and miss_cjs http://t.co/7UtdwI7IUv
487859979396075520,2014-07-12 07:24:17 +0000,carlyraejepsen,Most magical night ever. http://t.co/8SkQJJ9vVC
487729898832683008,2014-07-11 22:47:24 +0000,carlyraejepsen,Congrats to my manager @scooterbraun for being part of @thegivermovie! See advanced screenings of the film on 8/11 http://t.co/HzebVSWzAY
486226874633564160,2014-07-07 19:14:55 +0000,carlyraejepsen,RT @socalbysteph: This makes me so happy #callmemaybe @carlyraejepsen @justinbieber  http://t.co/DFBHxx7uyx
486224902023041027,2014-07-07 19:07:04 +0000,carlyraejepsen,@justinbieber and I may have rocked out to CMM last night as well as a little Van Morrison.… http://t.co/VL6w1glEZo
486222581079740416,2014-07-07 18:57:51 +0000,carlyraejepsen,I've missed these mountains. #home <3 http://t.co/W9x3d9cZT2
486221357957791745,2014-07-07 18:52:59 +0000,carlyraejepsen,Woke up in Whistler to some silly gossip from NYC. #inCanada  #Factcheckinghelps :) I would never spend $25000 on a purse to begin with. Ha
486215237746425856,2014-07-07 18:28:40 +0000,carlyraejepsen,"Congrats to my friends @scooterbraun and @Yael 
 What an unforgettable night! #SYBWedding http://t.co/TyqHpQIQSr"
484832043726282753,2014-07-03 22:52:21 +0000,carlyraejepsen,At the spa enjoying a belated bday spoil with my beautiful Mom. <3 http://t.co/jYJqQhXtaf
484026096766038016,2014-07-01 17:29:48 +0000,carlyraejepsen,I have some extra copies for you! Tweet #NerdyGirlzReadRoom and let me know you want one.
484025913290407936,2014-07-01 17:29:05 +0000,carlyraejepsen,This month we'll be reading “Room” by Emma Donoghue #NerdyGirlzBookClub http://t.co/3T6by48vlu
484024679292628992,2014-07-01 17:24:10 +0000,carlyraejepsen,It's July! With the new month comes the next book for #NerdyGirlzBookClub! You ready?
483627012242681857,2014-06-30 15:03:59 +0000,carlyraejepsen,My older brother @colinjepsen1 takes the plunge and gets married next week to the coolest lady I know~ @miss_cjs <3 http://t.co/SEJUFqNWqI
482730287634202625,2014-06-28 03:40:43 +0000,carlyraejepsen,"Pure love tonight! @pridetoronto 
wp14to
#wp14to
#pridetoronto http://t.co/kWn5zWT6LV"
482280669230288897,2014-06-26 21:54:06 +0000,carlyraejepsen,The boys are I are back at it. First rehearsal day. @tavishcrowe @nikpesut @jaredmanierka… http://t.co/pFSULgLNr1
481492622905966592,2014-06-24 17:42:41 +0000,carlyraejepsen,This little bunny turns 22 today! Happy Birthday to my little sis... @katiejepsen <3 http://t.co/Kv3S7ZmWre
481139372561932290,2014-06-23 18:19:00 +0000,carlyraejepsen,Hitting up the record store before my session today! http://t.co/qisyCYhRUD
480771594223362048,2014-06-22 17:57:35 +0000,carlyraejepsen,My first dim sum experience. We took a pic to mark the importance of this day. alexjillian @Kayy57… http://t.co/MKtXxDPUfQ
479785071629455360,2014-06-20 00:37:29 +0000,carlyraejepsen,Having the best day with these boys. @natecampany @cjbaran wondershow http://t.co/KphmMASXoJ
479690356234018817,2014-06-19 18:21:07 +0000,carlyraejepsen,"Congrats to my friend Nick Demoura, on his Dance DVD! Get your copy here: http://t.co/iYmO12nBUT"
479272433606619137,2014-06-18 14:40:27 +0000,carlyraejepsen,Happy Birthday @scooterbraun !!! 33 whiskey slaps coming your way ;) hehe
478984219352256512,2014-06-17 19:35:11 +0000,carlyraejepsen,My happy place. <3 http://t.co/DTe1Qs4esv
477987776495775744,2014-06-15 01:35:41 +0000,carlyraejepsen,Vogueing and writing tunes with these 2. @natecampany @kooolkojak http://t.co/z6wXFN13Hd
477640572291649536,2014-06-14 02:36:01 +0000,carlyraejepsen,Walking home from today's session I got a barking hello from these two. :) http://t.co/Dtwm9vB689
477224175266832385,2014-06-12 23:01:24 +0000,carlyraejepsen,Hello LA again x
475734637625761793,2014-06-08 20:22:30 +0000,carlyraejepsen,Posing with the girls backstage. I am gunna miss everyone so much. @cinderellabway http://t.co/d7Gs4FPit6
475709957799555072,2014-06-08 18:44:26 +0000,carlyraejepsen,RT @scooterbraun: @carlyraejepsen last show on broadway today! Incredible. Have fun. #cinderella
475709933191573504,2014-06-08 18:44:21 +0000,carlyraejepsen,"RT @CinderellaBway: @CarlyRaeJepsen's last show is today! Adieu, fair princess. We'll miss you!"
475709882021060608,2014-06-08 18:44:08 +0000,carlyraejepsen,"RT @CatchingCarly: For the last time in her own little corner,for the last time a lovely night.. The Impossible is possible.. @CinderellaBway @carlyraejepsen"
475698690875600898,2014-06-08 17:59:40 +0000,carlyraejepsen,Showed up to a sweet surprise from these honeys! Last show on Broadway today. @Cinderellabway http://t.co/oc5D6BRqHc
475338863687532544,2014-06-07 18:09:51 +0000,carlyraejepsen,2 Pumas and 2 shows left. @cinderellabway http://t.co/7qpGZyOHdN
